point_id,Latitude,Longitude,timestamp,precipitation_total,source,SPI,SPI_norm,SPI_class,Var,FDI,FDI_class
P45,14.513448874623322,121.0325037836573,2025-10-19T08:00:00,9.35,synthetic,0.3411192353106249,0.5568532058851041,normal,1,0.5364280839693198,medium
P45,14.513448874623322,121.0325037836573,2025-10-19T09:00:00,24.62,synthetic,1.5000986239355811,0.7500164373225968,very_wet,1,0.5259372600912716,medium
P45,14.513448874623322,121.0325037836573,2025-10-19T10:00:00,39.67,synthetic,2.642380208664173,0.9403967014440288,very_wet,1,0.52767058310291,medium
P45,14.513448874623322,121.0325037836573,2025-10-19T11:00:00,12.74,synthetic,0.5984172135318824,0.5997362022553138,wet,1,0.5246439218863654,medium
P45,14.513448874623322,121.0325037836573,2025-10-19T12:00:00,5.51,synthetic,0.0496666582104394,0.5082777763684065,normal,1,0.5497765153553216,medium
P45,14.513448874623322,121.0325037836573,2025-10-19T13:00:00,14.37,synthetic,0.7221327605822215,0.6203554600970369,wet,1,0.52475675770793,medium
P45,14.513448874623322,121.0325037836573,2025-10-19T14:00:00,7.23,synthetic,0.1802131250365642,0.5300355208394274,normal,1,0.543797530463675,medium
P45,14.513448874623322,121.0325037836573,2025-10-19T15:00:00,1.26,synthetic,-0.2729045534238804,0.4545159077626866,normal,1,0.49985174760460144,medium
P45,14.513448874623322,121.0325037836573,2025-10-19T16:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P45,14.513448874623322,121.0325037836573,2025-10-19T17:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P45,14.513448874623322,121.0325037836573,2025-10-19T18:00:00,12.45,synthetic,0.5764064720321288,0.5960677453386881,wet,1,0.525652006548329,medium
P45,14.513448874623322,121.0325037836573,2025-10-19T19:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P45,14.513448874623322,121.0325037836573,2025-10-19T20:00:00,27.35,synthetic,1.7073031904677445,0.7845505317446241,very_wet,1,0.5262516768236154,medium
P45,14.513448874623322,121.0325037836573,2025-10-19T21:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P45,14.513448874623322,121.0325037836573,2025-10-19T22:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P45,14.513448874623322,121.0325037836573,2025-10-19T23:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P45,14.513448874623322,121.0325037836573,2025-10-20T00:00:00,25.26,synthetic,1.5486740534522787,0.7581123422420465,very_wet,1,0.5260109695083779,medium
P45,14.513448874623322,121.0325037836573,2025-10-20T01:00:00,9.07,synthetic,0.3198674848970698,0.553311247482845,normal,1,0.5374014070912159,medium
P45,14.513448874623322,121.0325037836573,2025-10-20T02:00:00,3.6,synthetic,-0.0953006392534548,0.4841165601244241,normal,1,0.5338227187743642,medium
P45,14.513448874623322,121.0325037836573,2025-10-20T03:00:00,0.47,synthetic,-0.3328648492335539,0.444522525127741,normal,1,0.48838291545754464,medium
P45,14.513448874623322,121.0325037836573,2025-10-20T04:00:00,8.34,synthetic,0.2644611356045865,0.5440768559340977,normal,1,0.5399389995161589,medium
P45,14.513448874623322,121.0325037836573,2025-10-20T05:00:00,4.32,synthetic,-0.04065328104717,0.493224453158805,normal,1,0.5442753252881374,medium
P45,14.513448874623322,121.0325037836573,2025-10-20T06:00:00,2.71,synthetic,-0.1628508459251124,0.4728581923458146,normal,1,0.5209021357226168,medium
P45,14.513448874623322,121.0325037836573,2025-10-20T07:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P45,14.513448874623322,121.0325037836573,2025-10-20T08:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P45,14.513448874623322,121.0325037836573,2025-10-20T09:00:00,6.01,synthetic,0.0876162125203594,0.5146027020867265,normal,1,0.5480384383519358,medium
P45,14.513448874623322,121.0325037836573,2025-10-20T10:00:00,7.93,synthetic,0.2333425010704521,0.5388904168450753,normal,1,0.541364222658935,medium
P45,14.513448874623322,121.0325037836573,2025-10-20T11:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P45,14.513448874623322,121.0325037836573,2025-10-20T12:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T06:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T07:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T08:00:00,18.86,synthetic,1.062919758285303,0.6771532930475505,wet,1,0.5252738753373157,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T09:00:00,11.89,synthetic,0.5339029712050185,0.5889838285341698,wet,1,0.527598652792121,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T10:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T11:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T12:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T13:00:00,15.69,synthetic,0.8223195839604104,0.6370532639934018,wet,1,0.5249087833807115,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T14:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T15:00:00,3.35,synthetic,-0.1142754164084148,0.4809540972652641,normal,1,0.5301933415126373,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T16:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T17:00:00,25.02,synthetic,1.530458267383517,0.7550763778972529,very_wet,1,0.525983328476963,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T18:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T19:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T20:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T21:00:00,29.48,synthetic,1.8689682918280035,0.8114947153046672,very_wet,1,0.526496990977422,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T22:00:00,5.31,synthetic,0.0344868364864714,0.5057478060810786,normal,1,0.5504717461566757,medium
P41,14.493207932284808,121.05441403166836,2025-10-19T23:00:00,19.22,synthetic,1.090243437388445,0.6817072395647409,wet,1,0.5253153368844379,medium
P41,14.493207932284808,121.05441403166836,2025-10-20T00:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-20T01:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-20T02:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-20T03:00:00,4.64,synthetic,-0.0163655662888213,0.4972724056185298,normal,1,0.5489209281831477,medium
P41,14.493207932284808,121.05441403166836,2025-10-20T04:00:00,13.86,synthetic,0.6834242151861031,0.6139040358643505,wet,1,0.5246980205161734,medium
P41,14.493207932284808,121.05441403166836,2025-10-20T05:00:00,5.69,synthetic,0.0633284977620106,0.5105547496270018,normal,1,0.5491508076341026,medium
P41,14.493207932284808,121.05441403166836,2025-10-20T06:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-20T07:00:00,29.79,synthetic,1.8924970155001537,0.8154161692500256,very_wet,1,0.5265326939763328,medium
P41,14.493207932284808,121.05441403166836,2025-10-20T08:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-20T09:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-20T10:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P41,14.493207932284808,121.05441403166836,2025-10-20T11:00:00,14.4,synthetic,0.7244097338408169,0.6207349556401361,wet,1,0.5247602128368567,medium
P41,14.493207932284808,121.05441403166836,2025-10-20T12:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T06:00:00,2.77,synthetic,-0.158296899407922,0.473617183432013,normal,1,0.5217731862654311,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T07:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T08:00:00,6.75,synthetic,0.143781552899041,0.5239635921498401,normal,1,0.5454660843869251,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T09:00:00,16.34,synthetic,0.8716540045633062,0.6452756674272176,wet,1,0.52498364450746,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T10:00:00,25.67,synthetic,1.5797926879864133,0.7632987813310689,very_wet,1,0.5260581896037115,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T11:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T12:00:00,2.72,synthetic,-0.162091854838914,0.4729846908601809,normal,1,0.5210473108130858,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T13:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T14:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T15:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T16:00:00,2.79,synthetic,-0.1567789172355252,0.4738701804607457,normal,1,0.5220635364463692,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T17:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T18:00:00,17.56,synthetic,0.9642509170795108,0.6607084861799185,wet,1,0.5251241530838187,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T19:00:00,0.83,synthetic,-0.3055411701304115,0.4490764716449314,normal,1,0.49360921871443136,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T20:00:00,4.05,synthetic,-0.0611460403745268,0.4898089932709122,normal,1,0.5403555978454724,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T21:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T22:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-19T23:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-20T00:00:00,19.12,synthetic,1.0826535265264614,0.6804422544210769,wet,1,0.5253038197880151,medium
P78,14.576711235168675,121.04375460072004,2025-10-20T01:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-20T02:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-20T03:00:00,2.89,synthetic,-0.1491890063735412,0.4751351656044098,normal,1,0.52351528735106,medium
P78,14.576711235168675,121.04375460072004,2025-10-20T04:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-20T05:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-20T06:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-20T07:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-20T08:00:00,35.05,synthetic,2.291726326840512,0.881954387806752,very_wet,1,0.5271384932481745,medium
P78,14.576711235168675,121.04375460072004,2025-10-20T09:00:00,29.46,synthetic,1.8674503096556063,0.8112417182759345,very_wet,1,0.5264946875581376,medium
P78,14.576711235168675,121.04375460072004,2025-10-20T10:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P78,14.576711235168675,121.04375460072004,2025-10-20T11:00:00,6.56,synthetic,0.1293607222612714,0.5215601203768786,normal,1,0.5461265536482116,medium
P78,14.576711235168675,121.04375460072004,2025-10-20T12:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T06:00:00,6.51,synthetic,0.1255657668302794,0.5209276278050465,normal,1,0.5463003613485502,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T07:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T08:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T09:00:00,5.02,synthetic,0.0124760949867178,0.502079349164453,normal,1,0.5514798308186394,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T10:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T11:00:00,20.66,synthetic,1.1995381538010148,0.6999230256335025,wet,1,0.5254811830729269,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T12:00:00,4.43,synthetic,-0.0323043790989877,0.4946159368168354,normal,1,0.5458722512832971,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T13:00:00,11.72,synthetic,0.5210001227396457,0.586833353789941,wet,1,0.5281895989732721,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T14:00:00,0.54,synthetic,-0.3275519116301651,0.4454080147283057,normal,1,0.4893991410908282,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T15:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T16:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T17:00:00,8.69,synthetic,0.2910258236215305,0.5485043039369217,normal,1,0.538722345613789,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T18:00:00,0.07,synthetic,-0.3632244926814899,0.439462584553085,normal,1,0.4825759118387819,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T19:00:00,1.93,synthetic,-0.2220521506485876,0.4629913082252354,normal,1,0.5095784786660291,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T20:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T21:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T22:00:00,9.6,synthetic,0.3600940124655848,0.5600156687442641,normal,1,0.5355590454676271,medium
P49,14.513900001913967,121.07639999999998,2025-10-19T23:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P49,14.513900001913967,121.07639999999998,2025-10-20T00:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P49,14.513900001913967,121.07639999999998,2025-10-20T01:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P49,14.513900001913967,121.07639999999998,2025-10-20T02:00:00,11.41,synthetic,0.4974713990674952,0.5829118998445826,normal,1,0.5292672067153712,medium
P49,14.513900001913967,121.07639999999998,2025-10-20T03:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P49,14.513900001913967,121.07639999999998,2025-10-20T04:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P49,14.513900001913967,121.07639999999998,2025-10-20T05:00:00,39.61,synthetic,2.6378262621469823,0.9396377103578304,very_wet,1,0.5276636728450564,medium
P49,14.513900001913967,121.07639999999998,2025-10-20T06:00:00,8.83,synthetic,0.3016516988283081,0.5502752831380514,normal,1,0.538235684052841,medium
P49,14.513900001913967,121.07639999999998,2025-10-20T07:00:00,23.17,synthetic,1.3900449164368134,0.7316741527394689,wet,1,0.5257702621931404,medium
P49,14.513900001913967,121.07639999999998,2025-10-20T08:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P49,14.513900001913967,121.07639999999998,2025-10-20T09:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P49,14.513900001913967,121.07639999999998,2025-10-20T10:00:00,0.49,synthetic,-0.3313468670611571,0.4447755221564738,normal,1,0.4886732656384828,medium
P49,14.513900001913967,121.07639999999998,2025-10-20T11:00:00,2.78,synthetic,-0.1575379083217236,0.4737436819463794,normal,1,0.5219183613559003,medium
P49,14.513900001913967,121.07639999999998,2025-10-20T12:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T06:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T07:00:00,6.7,synthetic,0.139986597468049,0.5233310995780082,normal,1,0.5456398920872637,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T08:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T09:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T10:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T11:00:00,14.63,synthetic,0.7418665288233801,0.6236444214705633,wet,1,0.5247867021586293,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T12:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T13:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T14:00:00,16.85,synthetic,0.9103625499594248,0.6517270916599042,wet,1,0.5250423816992165,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T15:00:00,2.44,synthetic,-0.1833436052524692,0.4694427324579218,normal,1,0.5169824082799518,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T16:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T17:00:00,5.6,synthetic,0.056497577986225,0.5094162629977042,normal,1,0.5494636614947119,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T18:00:00,16.98,synthetic,0.9202294340800038,0.6533715723466673,wet,1,0.5250573539245662,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T19:00:00,18.28,synthetic,1.0188982752857958,0.6698163792142994,wet,1,0.5252070761780632,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T20:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T21:00:00,14.06,synthetic,0.6986040369100712,0.6164340061516785,wet,1,0.5247210547090191,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T22:00:00,1.67,synthetic,-0.241785918889746,0.4597023468517089,normal,1,0.5058039263138332,medium
P192,14.721488881392414,121.09883049873136,2025-10-19T23:00:00,24.18,synthetic,1.4667030161428516,0.7444505026904752,wet,1,0.5258865848670111,medium
P192,14.721488881392414,121.09883049873136,2025-10-20T00:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P192,14.721488881392414,121.09883049873136,2025-10-20T01:00:00,13.8,synthetic,0.6788702686689128,0.6131450447781521,wet,1,0.5246911102583197,medium
P192,14.721488881392414,121.09883049873136,2025-10-20T02:00:00,0.29,synthetic,-0.3465266887851251,0.4422455518691457,normal,1,0.48576976382910136,medium
P192,14.721488881392414,121.09883049873136,2025-10-20T03:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P192,14.721488881392414,121.09883049873136,2025-10-20T04:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P192,14.721488881392414,121.09883049873136,2025-10-20T05:00:00,19.71,synthetic,1.127434000612167,0.6879056667686946,wet,1,0.5253717706569099,medium
P192,14.721488881392414,121.09883049873136,2025-10-20T06:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P192,14.721488881392414,121.09883049873136,2025-10-20T07:00:00,17.75,synthetic,0.9786717477172806,0.66311195795288,wet,1,0.5251460355670221,medium
P192,14.721488881392414,121.09883049873136,2025-10-20T08:00:00,3.95,synthetic,-0.0687359512365108,0.4885440081272482,normal,1,0.5389038469407816,medium
P192,14.721488881392414,121.09883049873136,2025-10-20T09:00:00,5.23,synthetic,0.0284149077968843,0.5047358179661474,normal,1,0.5507498384772175,medium
P192,14.721488881392414,121.09883049873136,2025-10-20T10:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P192,14.721488881392414,121.09883049873136,2025-10-20T11:00:00,12.86,synthetic,0.6075251065662631,0.6012541844277105,wet,1,0.5245828495519449,medium
P192,14.721488881392414,121.09883049873136,2025-10-20T12:00:00,35.48,synthetic,2.324362943547043,0.8873938239245072,very_wet,1,0.5271880167627928,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T06:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T07:00:00,21.11,synthetic,1.2336927526799428,0.7056154587799904,wet,1,0.5255330100068297,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T08:00:00,4.75,synthetic,-0.0080166643406389,0.4986638892765602,normal,1,0.5505178541783075,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T09:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T10:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T11:00:00,23.2,synthetic,1.3923218896954084,0.732053648282568,wet,1,0.5257737173220672,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T12:00:00,6.32,synthetic,0.1111449361925098,0.5185241560320849,normal,1,0.5469608306098367,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T13:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T14:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T15:00:00,13.96,synthetic,0.6910141260480872,0.6151690210080145,wet,1,0.5247095376125962,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T16:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T17:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T18:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T19:00:00,2.96,synthetic,-0.1438760687701524,0.4760206552049746,normal,1,0.5245315129843435,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T20:00:00,2.68,synthetic,-0.1651278191837076,0.4724786968027154,normal,1,0.5204666104512097,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T21:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T22:00:00,21.62,synthetic,1.2724012980760613,0.7120668830126768,wet,1,0.5255917471985863,medium
P96,14.59713368700308,121.09829972549925,2025-10-19T23:00:00,41.48,synthetic,2.7797575952660827,0.9632929325443472,very_wet,1,0.5278790425481636,medium
P96,14.59713368700308,121.09829972549925,2025-10-20T00:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P96,14.59713368700308,121.09829972549925,2025-10-20T01:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P96,14.59713368700308,121.09829972549925,2025-10-20T02:00:00,1.76,synthetic,-0.2349549991139604,0.4608408334810066,normal,1,0.5071105021280549,medium
P96,14.59713368700308,121.09829972549925,2025-10-20T03:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P96,14.59713368700308,121.09829972549925,2025-10-20T04:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P96,14.59713368700308,121.09829972549925,2025-10-20T05:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P96,14.59713368700308,121.09829972549925,2025-10-20T06:00:00,13.86,synthetic,0.6834242151861031,0.6139040358643505,wet,1,0.5246980205161734,medium
P96,14.59713368700308,121.09829972549925,2025-10-20T07:00:00,1.61,synthetic,-0.2463398654069363,0.4589433557655106,normal,1,0.5049328757710188,medium
P96,14.59713368700308,121.09829972549925,2025-10-20T08:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,1,0.510797503878573,medium
P96,14.59713368700308,121.09829972549925,2025-10-20T09:00:00,1.44,synthetic,-0.2592427138723092,0.4567928810212818,normal,1,0.5024648992330447,medium
P96,14.59713368700308,121.09829972549925,2025-10-20T10:00:00,2.38,synthetic,-0.1878975517696596,0.4686837413717233,normal,1,0.5161113577371373,medium
P96,14.59713368700308,121.09829972549925,2025-10-20T11:00:00,2.59,synthetic,-0.1719587389594932,0.4713402101734178,normal,1,0.519160034636988,medium
